ENSG00000141449.10	145
ENSG00000141452.5	252
ENSG00000141456.10	199
ENSG00000141458.8	2973
ENSG00000141469.12	15
ENSG00000141480.13	37
ENSG00000141485.11	894
ENSG00000141497.9	1
ENSG00000141499.12	12
ENSG00000141503.11	456
ENSG00000141505.7	0
ENSG00000141506.9	237
ENSG00000141510.11	58
ENSG00000141519.10	82
ENSG00000141522.7	15
ENSG00000141524.11	106
ENSG00000141526.10	67
ENSG00000141527.12	61
ENSG00000141540.6	107
ENSG00000141542.6	100
ENSG00000141543.5	66
ENSG00000141551.10	581
ENSG00000141552.13	44
ENSG00000141556.16	2328
ENSG00000141560.10	66
ENSG00000141562.13	226
ENSG00000141564.9	2216
ENSG00000141568.15	1100
ENSG00000141569.6	86
ENSG00000141570.6	0
ENSG00000141574.3	4
ENSG00000141576.10	128
ENSG00000141577.9	30
ENSG00000141579.6	241
ENSG00000141580.11	482
ENSG00000141582.10	22
ENSG00000141622.9	200
ENSG00000141627.9	7854
ENSG00000141639.7	305
ENSG00000141642.4	0
ENSG00000141644.13	93
ENSG00000141646.9	423
ENSG00000141655.11	3263
ENSG00000141664.5	8233
ENSG00000141665.7	25
ENSG00000141668.5	1
ENSG00000141682.11	1
ENSG00000141696.8	81
ENSG00000141698.12	61
ENSG00000141699.6	604
ENSG00000141720.7	451
ENSG00000141736.9	324
ENSG00000141738.9	64
ENSG00000141744.3	0
ENSG00000141748.8	2
ENSG00000141750.6	22
ENSG00000141753.5	131
ENSG00000141756.14	5
ENSG00000141759.10	469
ENSG00000141837.14	48
ENSG00000141854.3	2
ENSG00000141858.7	1
ENSG00000141867.13	3018
ENSG00000141873.6	0
ENSG00000141905.13	2235
ENSG00000141933.8	24
ENSG00000141934.5	410
ENSG00000141946.1	0
ENSG00000141956.9	143
ENSG00000141959.12	153
ENSG00000141968.3	232
ENSG00000141971.8	37
ENSG00000141977.5	0
ENSG00000141979.4	62
ENSG00000141985.5	394
ENSG00000141994.11	7
ENSG00000142002.12	254
ENSG00000142025.11	0
ENSG00000142039.3	65
ENSG00000142046.10	0
ENSG00000142065.9	229
ENSG00000142082.10	71
ENSG00000142089.11	0
ENSG00000142102.11	3
ENSG00000142149.4	51
ENSG00000142156.10	53
ENSG00000142166.8	258
ENSG00000142168.10	60
ENSG00000142173.10	258
ENSG00000142178.7	318
ENSG00000142182.4	0
ENSG00000142185.12	65
ENSG00000142186.12	153
ENSG00000142188.12	445
ENSG00000142192.16	2592
ENSG00000142197.8	2283
ENSG00000142207.5	1273
ENSG00000142208.11	202
ENSG00000142224.11	25
ENSG00000142227.6	25
ENSG00000142230.7	615
ENSG00000142233.7	4
ENSG00000142235.4	48
ENSG00000142252.6	0
ENSG00000142273.6	111
ENSG00000142279.8	94
ENSG00000142303.9	128
ENSG00000142319.14	1
ENSG00000142327.7	55
ENSG00000142330.15	60
ENSG00000142347.12	37
ENSG00000142396.6	0
ENSG00000142405.17	5
ENSG00000142408.2	0
ENSG00000142409.4	235
ENSG00000142444.6	77
ENSG00000142449.8	17
ENSG00000142453.7	212
ENSG00000142459.4	93
ENSG00000142484.5	0
ENSG00000142494.9	27
ENSG00000142507.5	0
ENSG00000142512.10	0
ENSG00000142513.4	0
ENSG00000142515.10	6
ENSG00000142528.11	48
ENSG00000142530.6	17
ENSG00000142534.2	42
ENSG00000142538.1	0
ENSG00000142539.9	0
ENSG00000142541.12	96
ENSG00000142544.6	40
ENSG00000142546.9	83
ENSG00000142549.9	1
ENSG00000142552.3	28
ENSG00000142556.14	38
ENSG00000142583.13	6
ENSG00000142599.13	16210
ENSG00000142606.11	6
ENSG00000142609.13	1
ENSG00000142611.12	129
ENSG00000142615.7	0
ENSG00000142619.4	3
ENSG00000142621.15	16
ENSG00000142623.8	13
ENSG00000142627.9	1131
ENSG00000142632.12	135
ENSG00000142634.8	58
ENSG00000142655.8	2051
ENSG00000142657.16	118
ENSG00000142661.14	18
ENSG00000142669.9	2
ENSG00000142675.13	63
ENSG00000142676.8	53
ENSG00000142677.3	9
ENSG00000142686.7	3
ENSG00000142687.13	2712
ENSG00000142694.6	0
ENSG00000142698.10	0
ENSG00000142700.7	0
ENSG00000142731.6	2
ENSG00000142733.10	36
ENSG00000142748.8	1
ENSG00000142751.10	203
ENSG00000142765.13	319
ENSG00000142784.11	606
ENSG00000142789.15	0
ENSG00000142794.14	244
ENSG00000142798.12	700
ENSG00000142856.12	268
ENSG00000142864.10	639
ENSG00000142867.8	28
ENSG00000142871.11	26
ENSG00000142875.15	2772
ENSG00000142892.10	448
ENSG00000142910.11	133
ENSG00000142920.12	125
ENSG00000142937.7	4
ENSG00000142945.8	4
ENSG00000142949.12	2908
ENSG00000142959.4	0
ENSG00000142961.10	0
ENSG00000142973.8	124
ENSG00000143001.4	234
ENSG00000143006.7	0
ENSG00000143013.8	518
ENSG00000143028.7	44
ENSG00000143032.7	0
ENSG00000143033.13	566
ENSG00000143036.12	993
ENSG00000143061.13	418
ENSG00000143067.4	310
ENSG00000143079.10	333
ENSG00000143093.10	536
ENSG00000143106.8	536
ENSG00000143107.4	2
ENSG00000143110.7	8
ENSG00000143119.8	318
ENSG00000143125.5	0
ENSG00000143126.7	35
ENSG00000143127.8	20
ENSG00000143140.6	4
ENSG00000143147.10	163
ENSG00000143149.8	409
ENSG00000143153.8	3028
ENSG00000143155.8	102
ENSG00000143156.9	447
ENSG00000143157.7	169
ENSG00000143158.6	146
ENSG00000143162.7	227
ENSG00000143164.11	2668
ENSG00000143167.7	3
ENSG00000143171.8	10
ENSG00000143178.8	221
ENSG00000143179.8	1545
ENSG00000143183.12	430
ENSG00000143184.4	3
ENSG00000143185.3	0
ENSG00000143190.17	1892
ENSG00000143194.8	3
ENSG00000143195.8	14
ENSG00000143196.4	28
ENSG00000143198.8	466
ENSG00000143199.13	41
ENSG00000143207.15	4789
ENSG00000143217.7	213
ENSG00000143222.7	4
ENSG00000143224.13	22
ENSG00000143226.9	27
ENSG00000143228.8	4
ENSG00000143248.8	73
ENSG00000143252.10	422
ENSG00000143256.4	104
ENSG00000143257.7	0
ENSG00000143258.11	32
ENSG00000143278.3	0
ENSG00000143294.10	608
ENSG00000143297.14	214
ENSG00000143303.7	173
ENSG00000143314.8	18
ENSG00000143318.8	0
ENSG00000143319.12	9
ENSG00000143320.4	0
ENSG00000143321.14	113
ENSG00000143322.15	2171
ENSG00000143324.9	862
ENSG00000143333.6	30
ENSG00000143337.14	441
ENSG00000143340.6	1
ENSG00000143341.7	1297
ENSG00000143344.11	602
ENSG00000143353.7	1023
ENSG00000143355.11	0
ENSG00000143363.11	118
ENSG00000143365.12	1440
ENSG00000143367.11	292
ENSG00000143368.9	33
ENSG00000143369.10	2
ENSG00000143373.13	44
ENSG00000143374.10	45
ENSG00000143375.10	144
ENSG00000143376.8	940
ENSG00000143379.8	245
ENSG00000143382.9	5
ENSG00000143384.8	67
ENSG00000143387.8	15
ENSG00000143390.13	6
ENSG00000143393.12	463
ENSG00000143398.15	1704
ENSG00000143401.10	22
ENSG00000143409.11	504
ENSG00000143412.5	4
ENSG00000143416.16	22
ENSG00000143418.15	36
ENSG00000143420.13	815
ENSG00000143429.5	541
ENSG00000143434.11	24
ENSG00000143436.6	13
ENSG00000143437.16	649
ENSG00000143442.17	1680
ENSG00000143443.9	14
ENSG00000143450.10	5
ENSG00000143452.11	4
ENSG00000143457.6	665
ENSG00000143458.7	479
ENSG00000143466.9	200
ENSG00000143469.12	27
ENSG00000143473.7	31
ENSG00000143476.13	8
ENSG00000143479.11	376
ENSG00000143486.11	485
ENSG00000143493.8	387
ENSG00000143494.11	22
ENSG00000143498.13	89
ENSG00000143499.9	495
ENSG00000143502.10	759
ENSG00000143507.13	145
ENSG00000143512.8	4
ENSG00000143514.12	709
ENSG00000143515.12	89
ENSG00000143520.6	0
ENSG00000143536.7	0
ENSG00000143537.9	34
ENSG00000143543.10	34
ENSG00000143545.4	2
ENSG00000143546.5	0
ENSG00000143549.15	385
ENSG00000143552.5	48
ENSG00000143553.6	6
ENSG00000143554.9	0
ENSG00000143556.4	1
ENSG00000143569.14	1297
ENSG00000143570.13	20
ENSG00000143575.10	10
ENSG00000143578.11	139
ENSG00000143590.9	0
ENSG00000143595.8	0
ENSG00000143603.14	173
ENSG00000143612.14	233
ENSG00000143614.7	2676
ENSG00000143621.12	87
ENSG00000143622.6	48
ENSG00000143624.9	380
ENSG00000143627.13	0
ENSG00000143630.5	27
ENSG00000143631.10	0
ENSG00000143632.10	0
ENSG00000143633.8	181
ENSG00000143641.8	2794
ENSG00000143643.8	423
ENSG00000143653.9	89
ENSG00000143669.9	1374
ENSG00000143674.6	294
ENSG00000143702.11	589
ENSG00000143727.11	205
ENSG00000143740.10	433
ENSG00000143742.8	527
ENSG00000143748.13	1094
ENSG00000143751.9	89
ENSG00000143753.8	76
ENSG00000143756.7	443
ENSG00000143761.9	342
ENSG00000143768.7	0
ENSG00000143771.7	226
ENSG00000143772.5	5328
ENSG00000143774.12	200
ENSG00000143776.14	2527
ENSG00000143786.3	548
ENSG00000143793.8	0
ENSG00000143797.7	564
ENSG00000143799.8	307
ENSG00000143801.12	174
ENSG00000143811.12	0
ENSG00000143815.10	210
ENSG00000143816.7	116
ENSG00000143819.8	461
ENSG00000143839.12	0
ENSG00000143842.10	584
ENSG00000143845.10	28
ENSG00000143847.11	24
ENSG00000143850.8	763
ENSG00000143851.11	24
ENSG00000143858.7	1
ENSG00000143862.3	124
ENSG00000143867.5	118
ENSG00000143869.5	1
ENSG00000143870.8	522
ENSG00000143882.5	1321
ENSG00000143889.11	1276
ENSG00000143891.12	185
ENSG00000143919.10	2873
ENSG00000143921.6	0
ENSG00000143924.14	3033
ENSG00000143933.12	0
ENSG00000143942.4	4
ENSG00000143947.8	5
ENSG00000143951.11	1594
ENSG00000143952.15	4142
ENSG00000143954.8	0
ENSG00000143970.12	1811
ENSG00000143971.7	86
ENSG00000143977.9	130
ENSG00000143994.9	58
ENSG00000143995.15	10071
ENSG00000144010.7	0
ENSG00000144015.4	0
ENSG00000144021.2	56
ENSG00000144026.7	205
ENSG00000144028.10	160
ENSG00000144029.7	436
ENSG00000144031.7	16
ENSG00000144034.10	46
ENSG00000144035.3	0
ENSG00000144036.10	5242
ENSG00000144040.8	297
ENSG00000144043.7	0
ENSG00000144045.9	0
ENSG00000144048.6	191
ENSG00000144057.11	80
ENSG00000144061.8	101
ENSG00000144063.3	92
ENSG00000144115.12	87
ENSG00000144118.9	229
ENSG00000144119.3	1
ENSG00000144120.8	39
ENSG00000144130.7	1
ENSG00000144134.14	121
ENSG00000144136.6	366
ENSG00000144140.5	0
ENSG00000144152.8	31
ENSG00000144161.8	642
ENSG00000144182.12	0
ENSG00000144188.9	0
ENSG00000144191.7	1
ENSG00000144199.7	81
ENSG00000144214.5	22
ENSG00000144218.14	1755
ENSG00000144224.12	1214
ENSG00000144227.4	2
ENSG00000144228.4	1258
ENSG00000144229.7	101
ENSG00000144230.12	0
ENSG00000144231.6	51
ENSG00000144233.5	244
ENSG00000144278.10	5186
ENSG00000144283.17	8495
ENSG00000144285.11	1
ENSG00000144290.12	6
ENSG00000144306.9	176
ENSG00000144320.9	482
ENSG00000144331.14	172
ENSG00000144339.7	12
ENSG00000144354.9	10
ENSG00000144355.10	0
ENSG00000144357.12	3834
ENSG00000144362.7	0
ENSG00000144366.11	2151
ENSG00000144369.8	840
ENSG00000144381.12	333
ENSG00000144395.13	12
ENSG00000144401.10	97
ENSG00000144406.14	10
ENSG00000144407.5	242
ENSG00000144410.4	22
ENSG00000144426.14	1455
ENSG00000144445.11	1267
ENSG00000144451.14	1313
ENSG00000144452.10	5
ENSG00000144455.9	4218
ENSG00000144460.10	8
ENSG00000144468.12	1540
ENSG00000144476.5	68
ENSG00000144481.12	22
ENSG00000144485.6	0
ENSG00000144488.10	0
ENSG00000144504.11	439
ENSG00000144524.13	238
ENSG00000144535.15	2773
ENSG00000144550.8	1
ENSG00000144554.6	32
ENSG00000144559.6	1116
ENSG00000144560.9	6825
ENSG00000144566.6	1479
ENSG00000144567.6	12
ENSG00000144579.3	60
ENSG00000144580.9	580
ENSG00000144583.4	4
ENSG00000144589.16	30
ENSG00000144591.13	34
ENSG00000144596.7	15
ENSG00000144597.9	41
ENSG00000144619.10	924
ENSG00000144635.4	293
ENSG00000144642.16	5427
ENSG00000144644.10	1
ENSG00000144645.9	1783
ENSG00000144647.5	103
ENSG00000144648.10	4
ENSG00000144649.4	30
ENSG00000144655.10	204
ENSG00000144659.6	97
ENSG00000144668.7	1543
ENSG00000144671.6	28
ENSG00000144674.12	6591
ENSG00000144677.10	4476
ENSG00000144681.6	110
ENSG00000144711.9	1896
ENSG00000144712.7	72
ENSG00000144713.8	100
ENSG00000144724.14	11903
ENSG00000144730.12	787
ENSG00000144736.9	427
ENSG00000144741.13	1471
ENSG00000144744.12	591
ENSG00000144746.6	665
ENSG00000144747.10	594
ENSG00000144749.9	2916
ENSG00000144771.7	0
ENSG00000144785.4	100
ENSG00000144791.5	1643
ENSG00000144792.5	0
ENSG00000144802.7	1101
ENSG00000144810.11	127
ENSG00000144815.10	90
ENSG00000144820.3	49
ENSG00000144821.5	0
ENSG00000144824.15	1987
ENSG00000144827.4	102
ENSG00000144834.8	1
ENSG00000144837.4	14
ENSG00000144840.4	152
ENSG00000144843.7	4
ENSG00000144847.8	84
ENSG00000144848.6	303
ENSG00000144852.12	4
ENSG00000144857.10	2170
ENSG00000144867.7	532
ENSG00000144868.9	471
ENSG00000144891.13	40
ENSG00000144893.8	122
ENSG00000144895.7	333
ENSG00000144908.9	2784
ENSG00000144909.7	373
ENSG00000144935.10	220
ENSG00000144959.5	2137
ENSG00000144962.6	0
ENSG00000145002.8	12
ENSG00000145012.8	16140
ENSG00000145014.13	169
ENSG00000145016.9	539
ENSG00000145020.10	1
ENSG00000145022.4	44
ENSG00000145029.7	6
ENSG00000145040.3	0
ENSG00000145041.11	823
ENSG00000145050.11	40
ENSG00000145063.10	9
ENSG00000145075.7	171
ENSG00000145087.8	66
ENSG00000145088.4	325
ENSG00000145103.8	149
ENSG00000145107.11	0
ENSG00000145113.17	31
ENSG00000145147.15	2669
ENSG00000145191.7	540
ENSG00000145192.8	0
ENSG00000145194.13	0
ENSG00000145198.10	0
ENSG00000145214.9	50
ENSG00000145216.11	1494
ENSG00000145217.9	1
ENSG00000145220.9	30
ENSG00000145241.6	1186
ENSG00000145242.9	170
ENSG00000145244.7	77
ENSG00000145246.9	389
ENSG00000145247.7	97
ENSG00000145248.6	17
ENSG00000145283.7	20
ENSG00000145284.7	606
ENSG00000145287.6	66
ENSG00000145293.10	206
ENSG00000145309.5	1
ENSG00000145321.8	0
ENSG00000145331.9	27
ENSG00000145332.9	260
ENSG00000145335.11	258
ENSG00000145337.4	14
ENSG00000145348.12	2204
ENSG00000145349.12	1795
ENSG00000145354.5	88
ENSG00000145358.2	1
ENSG00000145362.12	574
ENSG00000145365.10	35
ENSG00000145375.7	2072
ENSG00000145384.3	0
ENSG00000145386.5	3
ENSG00000145388.10	165
ENSG00000145390.7	2564
ENSG00000145391.9	560
ENSG00000145414.4	479
ENSG00000145416.9	166
ENSG00000145423.4	5
ENSG00000145425.5	41
ENSG00000145428.10	46
ENSG00000145431.6	10335
ENSG00000145439.7	1191
ENSG00000145451.8	4
ENSG00000145476.11	213
ENSG00000145491.7	4
ENSG00000145494.7	237
ENSG00000145495.10	1822
ENSG00000145506.9	18
ENSG00000145526.7	44
ENSG00000145536.11	9
ENSG00000145545.7	146
ENSG00000145555.10	1833
ENSG00000145569.5	118
ENSG00000145592.9	47
ENSG00000145604.11	263
ENSG00000145623.8	631
ENSG00000145626.7	0
ENSG00000145632.10	15
ENSG00000145642.7	1
ENSG00000145649.7	2
ENSG00000145675.10	5542
ENSG00000145681.6	1
ENSG00000145685.9	4635
ENSG00000145687.11	7238
ENSG00000145692.10	0
ENSG00000145700.5	26
ENSG00000145703.11	6796
ENSG00000145708.6	8
ENSG00000145715.10	2415
ENSG00000145721.7	1
ENSG00000145723.12	147
ENSG00000145725.15	741
ENSG00000145730.16	7080
ENSG00000145734.14	1014
ENSG00000145736.10	50
ENSG00000145740.14	466
ENSG00000145741.11	58
ENSG00000145743.11	7236
ENSG00000145757.11	44
ENSG00000145777.10	0
ENSG00000145779.7	1347
ENSG00000145780.6	180
ENSG00000145781.4	5103
ENSG00000145782.8	111
ENSG00000145794.12	699
ENSG00000145808.4	162
ENSG00000145817.12	53
ENSG00000145819.11	17822
ENSG00000145824.8	69
ENSG00000145826.4	0
ENSG00000145832.8	30
ENSG00000145833.11	899
ENSG00000145839.1	0
ENSG00000145850.4	5
ENSG00000145860.7	1422
ENSG00000145861.7	9
ENSG00000145863.6	2
ENSG00000145864.8	32
ENSG00000145868.12	525
ENSG00000145879.6	0
ENSG00000145882.6	64
ENSG00000145888.6	0
ENSG00000145901.10	971
ENSG00000145907.10	712
ENSG00000145908.8	2
ENSG00000145911.5	44
ENSG00000145912.4	29
ENSG00000145916.14	271
ENSG00000145919.6	409
ENSG00000145920.10	0
ENSG00000145934.11	192
ENSG00000145936.4	73
ENSG00000145949.8	251
ENSG00000145975.9	0
ENSG00000145979.13	329
ENSG00000145982.7	5268
ENSG00000145990.6	978
ENSG00000145996.7	7170
ENSG00000146005.3	50
ENSG00000146006.7	0
ENSG00000146007.6	33
ENSG00000146013.6	1
ENSG00000146021.10	275
ENSG00000146038.7	94
ENSG00000146039.6	0
ENSG00000146054.13	1
ENSG00000146063.14	0
ENSG00000146066.2	0
ENSG00000146067.11	884
ENSG00000146070.12	25
ENSG00000146072.6	242
ENSG00000146083.7	53
ENSG00000146085.7	198
ENSG00000146090.11	58
ENSG00000146094.9	7
ENSG00000146109.3	3
ENSG00000146112.7	32
ENSG00000146122.12	493
ENSG00000146143.13	1331
ENSG00000146147.10	121
ENSG00000146151.8	93
ENSG00000146166.12	8
ENSG00000146192.10	76
ENSG00000146197.7	4
ENSG00000146205.9	31
ENSG00000146215.9	0
ENSG00000146216.7	1
ENSG00000146221.8	20
ENSG00000146223.10	29
ENSG00000146232.10	22
ENSG00000146233.3	440
ENSG00000146242.5	0
ENSG00000146243.9	177
ENSG00000146247.13	2453
ENSG00000146250.5	1
ENSG00000146263.7	294
ENSG00000146267.11	380
ENSG00000146276.7	2
ENSG00000146278.10	67
ENSG00000146281.5	232
ENSG00000146282.13	2077
ENSG00000146285.9	192
ENSG00000146350.9	868
ENSG00000146352.8	15
ENSG00000146360.7	0
ENSG00000146373.12	1403
ENSG00000146374.9	116
ENSG00000146376.6	1138
ENSG00000146378.5	0
ENSG00000146386.7	115
ENSG00000146409.6	249
ENSG00000146410.7	5
ENSG00000146411.5	201
ENSG00000146414.11	829
ENSG00000146416.12	1039
ENSG00000146425.6	88
ENSG00000146426.13	2976
ENSG00000146433.8	3300
ENSG00000146453.8	5
ENSG00000146457.10	981
ENSG00000146463.7	3589
ENSG00000146469.8	0
ENSG00000146476.6	56
ENSG00000146477.4	9634
ENSG00000146521.5	1
ENSG00000146530.7	606
ENSG00000146535.9	1317
ENSG00000146540.10	437
ENSG00000146555.14	1078
ENSG00000146556.10	269
ENSG00000146574.11	141
ENSG00000146576.8	203
ENSG00000146587.13	0
ENSG00000146592.12	355
ENSG00000146648.11	9101
ENSG00000146666.4	1
ENSG00000146670.5	1
ENSG00000146674.10	10
ENSG00000146678.5	0
ENSG00000146700.8	19
ENSG00000146701.7	172
ENSG00000146707.10	68
ENSG00000146722.7	0
ENSG00000146729.5	538
ENSG00000146731.6	172
ENSG00000146733.9	158
ENSG00000146755.6	1
ENSG00000146757.9	221
ENSG00000146776.10	4285
ENSG00000146802.8	998
ENSG00000146809.8	0
ENSG00000146826.10	9
ENSG00000146828.13	99
ENSG00000146830.9	17
ENSG00000146833.11	434
ENSG00000146834.9	15
ENSG00000146839.14	0
ENSG00000146842.12	150
ENSG00000146856.10	113
ENSG00000146857.3	0
ENSG00000146858.7	90
ENSG00000146859.6	165
ENSG00000146872.13	2309
ENSG00000146904.4	24
ENSG00000146909.3	93
ENSG00000146910.7	0
ENSG00000146918.15	128
ENSG00000146926.6	1
ENSG00000146938.10	128
ENSG00000146950.8	877
ENSG00000146955.6	7
ENSG00000146963.13	0
ENSG00000146966.8	143
ENSG00000147003.5	6
ENSG00000147010.13	972
ENSG00000147027.3	87
ENSG00000147036.7	0
ENSG00000147041.7	0
ENSG00000147044.16	2286
ENSG00000147050.10	9135
ENSG00000147059.7	0
ENSG00000147065.12	1710
ENSG00000147081.10	0
ENSG00000147082.13	8
ENSG00000147099.15	1675
ENSG00000147100.5	326
ENSG00000147113.12	83
ENSG00000147117.7	5
ENSG00000147118.6	12
ENSG00000147119.3	55
ENSG00000147121.11	334
ENSG00000147123.10	9
ENSG00000147124.8	392
ENSG00000147127.4	0
ENSG00000147130.10	25
ENSG00000147133.11	858
ENSG00000147140.11	170
ENSG00000147144.8	52
ENSG00000147145.8	0
ENSG00000147155.6	13
ENSG00000147160.5	0
ENSG00000147162.9	1727
ENSG00000147164.7	15
ENSG00000147166.6	4
ENSG00000147168.8	7
ENSG00000147174.7	94
ENSG00000147180.12	28
ENSG00000147183.5	0
ENSG00000147202.13	5241
ENSG00000147206.12	0
ENSG00000147223.5	0
ENSG00000147224.6	55
ENSG00000147231.9	20
ENSG00000147234.6	34
ENSG00000147246.5	0
ENSG00000147251.11	406
ENSG00000147255.13	3
ENSG00000147256.6	0
ENSG00000147257.9	120
ENSG00000147274.10	540
ENSG00000147316.8	2766
ENSG00000147324.6	695
ENSG00000147364.12	710
ENSG00000147378.7	0
ENSG00000147380.6	0
ENSG00000147381.7	0
ENSG00000147382.14	56
ENSG00000147383.6	131
ENSG00000147394.14	131
ENSG00000147400.8	3
ENSG00000147402.7	0
ENSG00000147403.12	16
ENSG00000147408.10	1894
ENSG00000147416.6	232
ENSG00000147419.12	277
ENSG00000147421.13	3136
ENSG00000147432.2	0
ENSG00000147434.4	3
ENSG00000147437.5	16
ENSG00000147439.7	654
ENSG00000147443.8	5
ENSG00000147454.9	846
ENSG00000147457.9	120
ENSG00000147459.13	2846
ENSG00000147465.7	1
ENSG00000147471.7	57
ENSG00000147475.10	111
ENSG00000147481.9	6
ENSG00000147485.8	351
ENSG00000147488.7	31
ENSG00000147509.9	41
ENSG00000147526.15	1191
ENSG00000147533.12	155
ENSG00000147535.12	105
ENSG00000147536.7	2
ENSG00000147548.12	1453
ENSG00000147570.5	0
ENSG00000147571.3	0
ENSG00000147573.12	30
ENSG00000147576.11	503
ENSG00000147586.5	279
ENSG00000147588.6	0
ENSG00000147592.4	49
ENSG00000147596.3	0
ENSG00000147601.9	162
ENSG00000147604.9	13
ENSG00000147606.4	133
ENSG00000147613.3	0
ENSG00000147614.3	11
ENSG00000147642.12	1097
ENSG00000147647.8	11
ENSG00000147649.5	1699
ENSG00000147650.7	555
ENSG00000147654.10	194
ENSG00000147655.6	0
ENSG00000147669.6	5
ENSG00000147676.9	151
ENSG00000147677.6	1843
ENSG00000147679.7	92
ENSG00000147684.3	112
ENSG00000147687.12	757
ENSG00000147689.12	9
ENSG00000147697.4	6
ENSG00000147724.7	49
ENSG00000147753.5	0
ENSG00000147761.4	0
ENSG00000147789.11	80
ENSG00000147799.7	461
ENSG00000147804.5	2
ENSG00000147813.11	0
ENSG00000147852.11	149
ENSG00000147853.12	960
ENSG00000147854.12	890
ENSG00000147862.10	17734
ENSG00000147869.4	0
ENSG00000147872.5	144
ENSG00000147874.6	339
ENSG00000147883.9	8
ENSG00000147889.12	25
ENSG00000147894.10	95
ENSG00000147896.3	0
ENSG00000147905.13	6976
ENSG00000147912.8	0
ENSG00000147926.9	0
ENSG00000147955.12	2
ENSG00000147996.12	31
ENSG00000148019.8	41
ENSG00000148053.11	897
ENSG00000148057.11	66
ENSG00000148082.5	1526
ENSG00000148090.7	4189
ENSG00000148110.11	877
ENSG00000148120.10	10893
ENSG00000148123.10	87
ENSG00000148143.8	4414
ENSG00000148153.9	218
ENSG00000148154.5	776
ENSG00000148158.12	837
ENSG00000148175.8	191
ENSG00000148180.12	1881
ENSG00000148187.13	778
ENSG00000148200.12	1942
ENSG00000148204.7	2
ENSG00000148218.11	274
ENSG00000148219.12	3589
ENSG00000148225.11	95
ENSG00000148229.8	6
ENSG00000148248.9	794
ENSG00000148288.7	0
ENSG00000148290.5	38
ENSG00000148291.5	6
ENSG00000148296.5	22
ENSG00000148297.11	42
ENSG00000148300.7	37
ENSG00000148303.12	22
ENSG00000148308.13	236
ENSG00000148331.7	33
ENSG00000148334.10	60
ENSG00000148335.10	73
ENSG00000148337.15	154
ENSG00000148339.8	473
ENSG00000148341.13	63
ENSG00000148343.14	265
ENSG00000148344.10	12
ENSG00000148346.7	3
ENSG00000148356.9	337
ENSG00000148357.12	27
ENSG00000148358.15	1328
ENSG00000148362.6	0
ENSG00000148377.5	0
ENSG00000148384.11	40
ENSG00000148386.5	0
ENSG00000148396.14	356
ENSG00000148399.7	114
ENSG00000148400.9	268
ENSG00000148408.8	9
ENSG00000148411.3	590
ENSG00000148426.8	296
ENSG00000148429.10	1916
ENSG00000148444.11	0
ENSG00000148450.8	235
ENSG00000148459.11	188
ENSG00000148468.12	853
ENSG00000148481.9	813
ENSG00000148482.7	2
ENSG00000148483.7	3
ENSG00000148484.13	1433
ENSG00000148488.11	123
ENSG00000148498.11	15032
ENSG00000148513.13	6
ENSG00000148516.17	1519
ENSG00000148541.8	395
ENSG00000148572.10	110
ENSG00000148584.10	1
ENSG00000148600.10	2
ENSG00000148602.5	0
ENSG00000148604.9	4
ENSG00000148606.8	364
ENSG00000148634.11	3349
ENSG00000148655.10	14841
ENSG00000148660.16	956
ENSG00000148671.9	0
ENSG00000148672.7	761
ENSG00000148677.6	0
ENSG00000148680.11	30
ENSG00000148688.9	193
ENSG00000148690.10	410
ENSG00000148700.9	2397
ENSG00000148702.10	0
ENSG00000148704.8	0
ENSG00000148719.10	427
ENSG00000148730.6	172
ENSG00000148734.7	3
ENSG00000148735.10	1795
